0, 0.00005000, 0.00001125, 0.00001125, 0.00000450
1, 0.00005000, 0.00002368, 0.00001125, 0.00000450
2, 0.00005000, 0.00003611, 0.00001125, 0.00000450
3, 0.00005000, 0.00004854, 0.00001125, 0.00000450
4, 0.00005000, 0.00006097, 0.00001125, 0.00000450
5, 0.00005000, 0.00007340, 0.00001125, 0.00000450
6, 0.00005000, 0.00008583, 0.00001125, 0.00000450
7, 0.00005000, 0.00009826, 0.00001125, 0.00000450
8, 0.00005000, 0.00011069, 0.00001125, 0.00000450
9, 0.00005000, 0.00012312, 0.00001125, 0.00000450
10, 0.00005000, 0.00013555, 0.00001125, 0.00000450
11, 0.00005000, 0.00014798, 0.00001125, 0.00000450
12, 0.00005000, 0.00016041, 0.00001125, 0.00000450
13, 0.00005000, 0.00017284, 0.00001125, 0.00000450
14, 0.00005000, 0.00018527, 0.00001125, 0.00000450
15, 0.00005000, 0.00019770, 0.00001125, 0.00000450
16, 0.00005000, 0.00021013, 0.00001125, 0.00000450
17, 0.00005000, 0.00022255, 0.00001125, 0.00000450
18, 0.00005000, 0.00023498, 0.00001125, 0.00000450
19, 0.00005000, 0.00024741, 0.00001125, 0.00000450
20, 0.00005000, 0.00025984, 0.00001125, 0.00000450
21, 0.00005000, 0.00027227, 0.00001125, 0.00000450
22, 0.00005000, 0.00028470, 0.00001125, 0.00000450
23, 0.00005000, 0.00029713, 0.00001125, 0.00000450
24, 0.00005000, 0.00030956, 0.00001125, 0.00000450
25, 0.00005000, 0.00032199, 0.00001125, 0.00000450
26, 0.00005000, 0.00033442, 0.00001125, 0.00000450
27, 0.00005000, 0.00034685, 0.00001125, 0.00000450
28, 0.00005000, 0.00035928, 0.00001125, 0.00000450
29, 0.00005000, 0.00037171, 0.00001125, 0.00000450
30, 0.00005000, 0.00038414, 0.00001125, 0.00000450
31, 0.00005000, 0.00039657, 0.00001125, 0.00000450
32, 0.00005000, 0.00040900, 0.00001125, 0.00000450
33, 0.00005000, 0.00042143, 0.00001125, 0.00000450
34, 0.00005000, 0.00043386, 0.00001125, 0.00000450
35, 0.00005000, 0.00044629, 0.00001125, 0.00000450
36, 0.00005000, 0.00045872, 0.00001125, 0.00000450
37, 0.00005000, 0.00047115, 0.00001125, 0.00000450
38, 0.00005000, 0.00048358, 0.00001125, 0.00000450
39, 0.00005000, 0.00049601, 0.00001125, 0.00000450
40, 0.00005000, 0.00050844, 0.00001125, 0.00000450
41, 0.00005000, 0.00052087, 0.00001125, 0.00000450
42, 0.00005000, 0.00053330, 0.00001125, 0.00000450
43, 0.00005000, 0.00054573, 0.00001125, 0.00000450
44, 0.00005000, 0.00055816, 0.00001125, 0.00000450
45, 0.00005000, 0.00057059, 0.00001125, 0.00000450
46, 0.00005000, 0.00058302, 0.00001125, 0.00000450
47, 0.00005000, 0.00059545, 0.00001125, 0.00000450
48, 0.00005000, 0.00060788, 0.00001125, 0.00000450
49, 0.00005000, 0.00062030, 0.00001125, 0.00000450
50, 0.00005000, 0.00063273, 0.00001125, 0.00000450
51, 0.00005000, 0.00064516, 0.00001125, 0.00000450
52, 0.00005000, 0.00065759, 0.00001125, 0.00000450
53, 0.00005000, 0.00067002, 0.00001125, 0.00000450
54, 0.00005000, 0.00068245, 0.00001125, 0.00000450
55, 0.00005000, 0.00069488, 0.00001125, 0.00000450
56, 0.00005000, 0.00070731, 0.00001125, 0.00000450
57, 0.00005000, 0.00071974, 0.00001125, 0.00000450
58, 0.00005000, 0.00073217, 0.00001125, 0.00000450
59, 0.00005000, 0.00074460, 0.00001125, 0.00000450
60, 0.00005000, 0.00075703, 0.00001125, 0.00000450
61, 0.00005000, 0.00076946, 0.00001125, 0.00000450
62, 0.00005000, 0.00078189, 0.00001125, 0.00000450
63, 0.00005000, 0.00079432, 0.00001125, 0.00000450
64, 0.00005000, 0.00080675, 0.00001125, 0.00000450
