0, 0.00005000, 0.00001031, 0.00001031, 0.00000413
1, 0.00005000, 0.00002990, 0.00001031, 0.00000413
2, 0.00005000, 0.00004949, 0.00001031, 0.00000413
3, 0.00005000, 0.00006908, 0.00001031, 0.00000413
4, 0.00005000, 0.00008866, 0.00001031, 0.00000413
5, 0.00005000, 0.00010825, 0.00001031, 0.00000413
6, 0.00005000, 0.00012784, 0.00001031, 0.00000413
7, 0.00005000, 0.00014743, 0.00001031, 0.00000413
8, 0.00005000, 0.00016701, 0.00001031, 0.00000413
9, 0.00005000, 0.00018660, 0.00001031, 0.00000413
10, 0.00005000, 0.00020619, 0.00001031, 0.00000413
11, 0.00005000, 0.00022578, 0.00001031, 0.00000413
12, 0.00005000, 0.00024536, 0.00001031, 0.00000413
13, 0.00005000, 0.00026495, 0.00001031, 0.00000413
14, 0.00005000, 0.00028454, 0.00001031, 0.00000413
15, 0.00005000, 0.00030413, 0.00001031, 0.00000413
16, 0.00005000, 0.00032371, 0.00001031, 0.00000413
17, 0.00005000, 0.00034330, 0.00001031, 0.00000413
18, 0.00005000, 0.00036289, 0.00001031, 0.00000413
19, 0.00005000, 0.00038248, 0.00001031, 0.00000413
20, 0.00005000, 0.00040206, 0.00001031, 0.00000413
21, 0.00005000, 0.00042165, 0.00001031, 0.00000413
22, 0.00005000, 0.00044124, 0.00001031, 0.00000413
23, 0.00005000, 0.00046083, 0.00001031, 0.00000413
24, 0.00005000, 0.00048041, 0.00001031, 0.00000413
25, 0.00005000, 0.00050000, 0.00001031, 0.00000413
26, 0.00005000, 0.00051959, 0.00001031, 0.00000413
27, 0.00005000, 0.00053917, 0.00001031, 0.00000413
28, 0.00005000, 0.00055876, 0.00001031, 0.00000413
29, 0.00005000, 0.00057835, 0.00001031, 0.00000413
30, 0.00005000, 0.00059794, 0.00001031, 0.00000413
31, 0.00005000, 0.00061752, 0.00001031, 0.00000413
32, 0.00005000, 0.00063711, 0.00001031, 0.00000413
33, 0.00005000, 0.00065670, 0.00001031, 0.00000413
34, 0.00005000, 0.00067629, 0.00001031, 0.00000413
35, 0.00005000, 0.00069587, 0.00001031, 0.00000413
36, 0.00005000, 0.00071546, 0.00001031, 0.00000413
37, 0.00005000, 0.00073505, 0.00001031, 0.00000413
38, 0.00005000, 0.00075464, 0.00001031, 0.00000413
39, 0.00005000, 0.00077422, 0.00001031, 0.00000413
40, 0.00005000, 0.00079381, 0.00001031, 0.00000413
41, 0.00005000, 0.00081340, 0.00001031, 0.00000413
42, 0.00005000, 0.00083299, 0.00001031, 0.00000413
43, 0.00005000, 0.00085257, 0.00001031, 0.00000413
44, 0.00005000, 0.00087216, 0.00001031, 0.00000413
45, 0.00005000, 0.00089175, 0.00001031, 0.00000413
46, 0.00005000, 0.00091134, 0.00001031, 0.00000413
47, 0.00005000, 0.00093092, 0.00001031, 0.00000413
48, 0.00005000, 0.00095051, 0.00001031, 0.00000413
49, 0.00005000, 0.00097010, 0.00001031, 0.00000413
50, 0.00005000, 0.00001031, 0.00002354, 0.00000413
51, 0.00005000, 0.00002990, 0.00002354, 0.00000413
52, 0.00005000, 0.00004949, 0.00002354, 0.00000413
53, 0.00005000, 0.00006908, 0.00002354, 0.00000413
54, 0.00005000, 0.00008866, 0.00002354, 0.00000413
55, 0.00005000, 0.00010825, 0.00002354, 0.00000413
56, 0.00005000, 0.00012784, 0.00002354, 0.00000413
57, 0.00005000, 0.00014743, 0.00002354, 0.00000413
58, 0.00005000, 0.00016701, 0.00002354, 0.00000413
59, 0.00005000, 0.00018660, 0.00002354, 0.00000413
60, 0.00005000, 0.00020619, 0.00002354, 0.00000413
61, 0.00005000, 0.00022578, 0.00002354, 0.00000413
62, 0.00005000, 0.00024536, 0.00002354, 0.00000413
63, 0.00005000, 0.00026495, 0.00002354, 0.00000413
64, 0.00005000, 0.00028454, 0.00002354, 0.00000413
65, 0.00005000, 0.00030413, 0.00002354, 0.00000413
66, 0.00005000, 0.00032371, 0.00002354, 0.00000413
67, 0.00005000, 0.00034330, 0.00002354, 0.00000413
68, 0.00005000, 0.00036289, 0.00002354, 0.00000413
69, 0.00005000, 0.00038248, 0.00002354, 0.00000413
70, 0.00005000, 0.00040206, 0.00002354, 0.00000413
71, 0.00005000, 0.00042165, 0.00002354, 0.00000413
72, 0.00005000, 0.00044124, 0.00002354, 0.00000413
73, 0.00005000, 0.00046083, 0.00002354, 0.00000413
74, 0.00005000, 0.00048041, 0.00002354, 0.00000413
75, 0.00005000, 0.00050000, 0.00002354, 0.00000413
76, 0.00005000, 0.00051959, 0.00002354, 0.00000413
77, 0.00005000, 0.00053917, 0.00002354, 0.00000413
78, 0.00005000, 0.00055876, 0.00002354, 0.00000413
79, 0.00005000, 0.00057835, 0.00002354, 0.00000413
80, 0.00005000, 0.00059794, 0.00002354, 0.00000413
81, 0.00005000, 0.00061752, 0.00002354, 0.00000413
82, 0.00005000, 0.00063711, 0.00002354, 0.00000413
83, 0.00005000, 0.00065670, 0.00002354, 0.00000413
84, 0.00005000, 0.00067629, 0.00002354, 0.00000413
85, 0.00005000, 0.00069587, 0.00002354, 0.00000413
86, 0.00005000, 0.00071546, 0.00002354, 0.00000413
87, 0.00005000, 0.00073505, 0.00002354, 0.00000413
88, 0.00005000, 0.00075464, 0.00002354, 0.00000413
89, 0.00005000, 0.00077422, 0.00002354, 0.00000413
90, 0.00005000, 0.00079381, 0.00002354, 0.00000413
91, 0.00005000, 0.00081340, 0.00002354, 0.00000413
92, 0.00005000, 0.00083299, 0.00002354, 0.00000413
93, 0.00005000, 0.00085257, 0.00002354, 0.00000413
94, 0.00005000, 0.00087216, 0.00002354, 0.00000413
95, 0.00005000, 0.00089175, 0.00002354, 0.00000413
96, 0.00005000, 0.00091134, 0.00002354, 0.00000413
97, 0.00005000, 0.00093092, 0.00002354, 0.00000413
98, 0.00005000, 0.00095051, 0.00002354, 0.00000413
99, 0.00005000, 0.00097010, 0.00002354, 0.00000413
100, 0.00005000, 0.00001031, 0.00003677, 0.00000413
101, 0.00005000, 0.00002990, 0.00003677, 0.00000413
102, 0.00005000, 0.00004949, 0.00003677, 0.00000413
103, 0.00005000, 0.00006908, 0.00003677, 0.00000413
104, 0.00005000, 0.00008866, 0.00003677, 0.00000413
105, 0.00005000, 0.00010825, 0.00003677, 0.00000413
106, 0.00005000, 0.00012784, 0.00003677, 0.00000413
107, 0.00005000, 0.00014743, 0.00003677, 0.00000413
108, 0.00005000, 0.00016701, 0.00003677, 0.00000413
109, 0.00005000, 0.00018660, 0.00003677, 0.00000413
110, 0.00005000, 0.00020619, 0.00003677, 0.00000413
111, 0.00005000, 0.00022578, 0.00003677, 0.00000413
