0, 0.00005000, 0.00001031, 0.00001031, 0.00000413
1, 0.00005000, 0.00002411, 0.00001031, 0.00000413
2, 0.00005000, 0.00003790, 0.00001031, 0.00000413
3, 0.00005000, 0.00005169, 0.00001031, 0.00000413
4, 0.00005000, 0.00006549, 0.00001031, 0.00000413
5, 0.00005000, 0.00007928, 0.00001031, 0.00000413
6, 0.00005000, 0.00009308, 0.00001031, 0.00000413
7, 0.00005000, 0.00010687, 0.00001031, 0.00000413
8, 0.00005000, 0.00012066, 0.00001031, 0.00000413
9, 0.00005000, 0.00013446, 0.00001031, 0.00000413
10, 0.00005000, 0.00014825, 0.00001031, 0.00000413
11, 0.00005000, 0.00016204, 0.00001031, 0.00000413
12, 0.00005000, 0.00017584, 0.00001031, 0.00000413
13, 0.00005000, 0.00018963, 0.00001031, 0.00000413
14, 0.00005000, 0.00020343, 0.00001031, 0.00000413
15, 0.00005000, 0.00021722, 0.00001031, 0.00000413
16, 0.00005000, 0.00023101, 0.00001031, 0.00000413
17, 0.00005000, 0.00024481, 0.00001031, 0.00000413
18, 0.00005000, 0.00025860, 0.00001031, 0.00000413
19, 0.00005000, 0.00027239, 0.00001031, 0.00000413
20, 0.00005000, 0.00028619, 0.00001031, 0.00000413
21, 0.00005000, 0.00029998, 0.00001031, 0.00000413
22, 0.00005000, 0.00031378, 0.00001031, 0.00000413
23, 0.00005000, 0.00032757, 0.00001031, 0.00000413
24, 0.00005000, 0.00034136, 0.00001031, 0.00000413
25, 0.00005000, 0.00035516, 0.00001031, 0.00000413
26, 0.00005000, 0.00036895, 0.00001031, 0.00000413
27, 0.00005000, 0.00038274, 0.00001031, 0.00000413
28, 0.00005000, 0.00039654, 0.00001031, 0.00000413
29, 0.00005000, 0.00041033, 0.00001031, 0.00000413
30, 0.00005000, 0.00042413, 0.00001031, 0.00000413
31, 0.00005000, 0.00043792, 0.00001031, 0.00000413
32, 0.00005000, 0.00045171, 0.00001031, 0.00000413
33, 0.00005000, 0.00046551, 0.00001031, 0.00000413
34, 0.00005000, 0.00047930, 0.00001031, 0.00000413
35, 0.00005000, 0.00049309, 0.00001031, 0.00000413
36, 0.00005000, 0.00050689, 0.00001031, 0.00000413
37, 0.00005000, 0.00052068, 0.00001031, 0.00000413
38, 0.00005000, 0.00053448, 0.00001031, 0.00000413
39, 0.00005000, 0.00054827, 0.00001031, 0.00000413
40, 0.00005000, 0.00056206, 0.00001031, 0.00000413
41, 0.00005000, 0.00057586, 0.00001031, 0.00000413
42, 0.00005000, 0.00058965, 0.00001031, 0.00000413
43, 0.00005000, 0.00060344, 0.00001031, 0.00000413
44, 0.00005000, 0.00061724, 0.00001031, 0.00000413
45, 0.00005000, 0.00063103, 0.00001031, 0.00000413
46, 0.00005000, 0.00064483, 0.00001031, 0.00000413
47, 0.00005000, 0.00065862, 0.00001031, 0.00000413
48, 0.00005000, 0.00067241, 0.00001031, 0.00000413
49, 0.00005000, 0.00068621, 0.00001031, 0.00000413
50, 0.00005000, 0.00070000, 0.00001031, 0.00000413
51, 0.00005000, 0.00071379, 0.00001031, 0.00000413
52, 0.00005000, 0.00072759, 0.00001031, 0.00000413
53, 0.00005000, 0.00074138, 0.00001031, 0.00000413
54, 0.00005000, 0.00075517, 0.00001031, 0.00000413
55, 0.00005000, 0.00076897, 0.00001031, 0.00000413
56, 0.00005000, 0.00078276, 0.00001031, 0.00000413
57, 0.00005000, 0.00079656, 0.00001031, 0.00000413
58, 0.00005000, 0.00081035, 0.00001031, 0.00000413
59, 0.00005000, 0.00082414, 0.00001031, 0.00000413
60, 0.00005000, 0.00083794, 0.00001031, 0.00000413
61, 0.00005000, 0.00085173, 0.00001031, 0.00000413
62, 0.00005000, 0.00086552, 0.00001031, 0.00000413
63, 0.00005000, 0.00087932, 0.00001031, 0.00000413
64, 0.00005000, 0.00089311, 0.00001031, 0.00000413
65, 0.00005000, 0.00090691, 0.00001031, 0.00000413
66, 0.00005000, 0.00092070, 0.00001031, 0.00000413
67, 0.00005000, 0.00093449, 0.00001031, 0.00000413
68, 0.00005000, 0.00094829, 0.00001031, 0.00000413
69, 0.00005000, 0.00096208, 0.00001031, 0.00000413
70, 0.00005000, 0.00097587, 0.00001031, 0.00000413
71, 0.00005000, 0.00098967, 0.00001031, 0.00000413
72, 0.00005000, 0.00100346, 0.00001031, 0.00000413
73, 0.00005000, 0.00101726, 0.00001031, 0.00000413
74, 0.00005000, 0.00103105, 0.00001031, 0.00000413
75, 0.00005000, 0.00104484, 0.00001031, 0.00000413
76, 0.00005000, 0.00105864, 0.00001031, 0.00000413
77, 0.00005000, 0.00107243, 0.00001031, 0.00000413
78, 0.00005000, 0.00108622, 0.00001031, 0.00000413
79, 0.00005000, 0.00110002, 0.00001031, 0.00000413
80, 0.00005000, 0.00111381, 0.00001031, 0.00000413
81, 0.00005000, 0.00112761, 0.00001031, 0.00000413
82, 0.00005000, 0.00114140, 0.00001031, 0.00000413
83, 0.00005000, 0.00115519, 0.00001031, 0.00000413
84, 0.00005000, 0.00116899, 0.00001031, 0.00000413
85, 0.00005000, 0.00118278, 0.00001031, 0.00000413
86, 0.00005000, 0.00119657, 0.00001031, 0.00000413
87, 0.00005000, 0.00121037, 0.00001031, 0.00000413
88, 0.00005000, 0.00122416, 0.00001031, 0.00000413
89, 0.00005000, 0.00123796, 0.00001031, 0.00000413
90, 0.00005000, 0.00125175, 0.00001031, 0.00000413
91, 0.00005000, 0.00126554, 0.00001031, 0.00000413
92, 0.00005000, 0.00127934, 0.00001031, 0.00000413
93, 0.00005000, 0.00129313, 0.00001031, 0.00000413
94, 0.00005000, 0.00130692, 0.00001031, 0.00000413
95, 0.00005000, 0.00132072, 0.00001031, 0.00000413
96, 0.00005000, 0.00133451, 0.00001031, 0.00000413
97, 0.00005000, 0.00134831, 0.00001031, 0.00000413
98, 0.00005000, 0.00136210, 0.00001031, 0.00000413
99, 0.00005000, 0.00137589, 0.00001031, 0.00000413
100, 0.00005000, 0.00001031, 0.00002325, 0.00000413
101, 0.00005000, 0.00002411, 0.00002325, 0.00000413
102, 0.00005000, 0.00003790, 0.00002325, 0.00000413
103, 0.00005000, 0.00005169, 0.00002325, 0.00000413
104, 0.00005000, 0.00006549, 0.00002325, 0.00000413
105, 0.00005000, 0.00007928, 0.00002325, 0.00000413
106, 0.00005000, 0.00009308, 0.00002325, 0.00000413
107, 0.00005000, 0.00010687, 0.00002325, 0.00000413
108, 0.00005000, 0.00012066, 0.00002325, 0.00000413
109, 0.00005000, 0.00013446, 0.00002325, 0.00000413
110, 0.00005000, 0.00014825, 0.00002325, 0.00000413
111, 0.00005000, 0.00016204, 0.00002325, 0.00000413
112, 0.00005000, 0.00017584, 0.00002325, 0.00000413
113, 0.00005000, 0.00018963, 0.00002325, 0.00000413
114, 0.00005000, 0.00020343, 0.00002325, 0.00000413
115, 0.00005000, 0.00021722, 0.00002325, 0.00000413
116, 0.00005000, 0.00023101, 0.00002325, 0.00000413
117, 0.00005000, 0.00024481, 0.00002325, 0.00000413
118, 0.00005000, 0.00025860, 0.00002325, 0.00000413
119, 0.00005000, 0.00027239, 0.00002325, 0.00000413
120, 0.00005000, 0.00028619, 0.00002325, 0.00000413
121, 0.00005000, 0.00029998, 0.00002325, 0.00000413
122, 0.00005000, 0.00031378, 0.00002325, 0.00000413
123, 0.00005000, 0.00032757, 0.00002325, 0.00000413
124, 0.00005000, 0.00034136, 0.00002325, 0.00000413
125, 0.00005000, 0.00035516, 0.00002325, 0.00000413
126, 0.00005000, 0.00036895, 0.00002325, 0.00000413
127, 0.00005000, 0.00038274, 0.00002325, 0.00000413
128, 0.00005000, 0.00039654, 0.00002325, 0.00000413
129, 0.00005000, 0.00041033, 0.00002325, 0.00000413
130, 0.00005000, 0.00042413, 0.00002325, 0.00000413
131, 0.00005000, 0.00043792, 0.00002325, 0.00000413
132, 0.00005000, 0.00045171, 0.00002325, 0.00000413
133, 0.00005000, 0.00046551, 0.00002325, 0.00000413
134, 0.00005000, 0.00047930, 0.00002325, 0.00000413
135, 0.00005000, 0.00049309, 0.00002325, 0.00000413
136, 0.00005000, 0.00050689, 0.00002325, 0.00000413
137, 0.00005000, 0.00052068, 0.00002325, 0.00000413
138, 0.00005000, 0.00053448, 0.00002325, 0.00000413
139, 0.00005000, 0.00054827, 0.00002325, 0.00000413
140, 0.00005000, 0.00056206, 0.00002325, 0.00000413
141, 0.00005000, 0.00057586, 0.00002325, 0.00000413
142, 0.00005000, 0.00058965, 0.00002325, 0.00000413
143, 0.00005000, 0.00060344, 0.00002325, 0.00000413
144, 0.00005000, 0.00061724, 0.00002325, 0.00000413
145, 0.00005000, 0.00063103, 0.00002325, 0.00000413
146, 0.00005000, 0.00064483, 0.00002325, 0.00000413
147, 0.00005000, 0.00065862, 0.00002325, 0.00000413
148, 0.00005000, 0.00067241, 0.00002325, 0.00000413
149, 0.00005000, 0.00068621, 0.00002325, 0.00000413
150, 0.00005000, 0.00070000, 0.00002325, 0.00000413
151, 0.00005000, 0.00071379, 0.00002325, 0.00000413
152, 0.00005000, 0.00072759, 0.00002325, 0.00000413
153, 0.00005000, 0.00074138, 0.00002325, 0.00000413
154, 0.00005000, 0.00075517, 0.00002325, 0.00000413
155, 0.00005000, 0.00076897, 0.00002325, 0.00000413
156, 0.00005000, 0.00078276, 0.00002325, 0.00000413
157, 0.00005000, 0.00079656, 0.00002325, 0.00000413
158, 0.00005000, 0.00081035, 0.00002325, 0.00000413
159, 0.00005000, 0.00082414, 0.00002325, 0.00000413
160, 0.00005000, 0.00083794, 0.00002325, 0.00000413
161, 0.00005000, 0.00085173, 0.00002325, 0.00000413
162, 0.00005000, 0.00086552, 0.00002325, 0.00000413
163, 0.00005000, 0.00087932, 0.00002325, 0.00000413
164, 0.00005000, 0.00089311, 0.00002325, 0.00000413
165, 0.00005000, 0.00090691, 0.00002325, 0.00000413
166, 0.00005000, 0.00092070, 0.00002325, 0.00000413
167, 0.00005000, 0.00093449, 0.00002325, 0.00000413
168, 0.00005000, 0.00094829, 0.00002325, 0.00000413
169, 0.00005000, 0.00096208, 0.00002325, 0.00000413
170, 0.00005000, 0.00097587, 0.00002325, 0.00000413
171, 0.00005000, 0.00098967, 0.00002325, 0.00000413
172, 0.00005000, 0.00100346, 0.00002325, 0.00000413
173, 0.00005000, 0.00101726, 0.00002325, 0.00000413
174, 0.00005000, 0.00103105, 0.00002325, 0.00000413
175, 0.00005000, 0.00104484, 0.00002325, 0.00000413
176, 0.00005000, 0.00105864, 0.00002325, 0.00000413
177, 0.00005000, 0.00107243, 0.00002325, 0.00000413
178, 0.00005000, 0.00108622, 0.00002325, 0.00000413
179, 0.00005000, 0.00110002, 0.00002325, 0.00000413
180, 0.00005000, 0.00111381, 0.00002325, 0.00000413
181, 0.00005000, 0.00112761, 0.00002325, 0.00000413
182, 0.00005000, 0.00114140, 0.00002325, 0.00000413
183, 0.00005000, 0.00115519, 0.00002325, 0.00000413
184, 0.00005000, 0.00116899, 0.00002325, 0.00000413
185, 0.00005000, 0.00118278, 0.00002325, 0.00000413
186, 0.00005000, 0.00119657, 0.00002325, 0.00000413
187, 0.00005000, 0.00121037, 0.00002325, 0.00000413
188, 0.00005000, 0.00122416, 0.00002325, 0.00000413
189, 0.00005000, 0.00123796, 0.00002325, 0.00000413
190, 0.00005000, 0.00125175, 0.00002325, 0.00000413
191, 0.00005000, 0.00126554, 0.00002325, 0.00000413
192, 0.00005000, 0.00127934, 0.00002325, 0.00000413
193, 0.00005000, 0.00129313, 0.00002325, 0.00000413
194, 0.00005000, 0.00130692, 0.00002325, 0.00000413
195, 0.00005000, 0.00132072, 0.00002325, 0.00000413
196, 0.00005000, 0.00133451, 0.00002325, 0.00000413
197, 0.00005000, 0.00134831, 0.00002325, 0.00000413
198, 0.00005000, 0.00136210, 0.00002325, 0.00000413
199, 0.00005000, 0.00137589, 0.00002325, 0.00000413
200, 0.00005000, 0.00001031, 0.00003619, 0.00000413
201, 0.00005000, 0.00002411, 0.00003619, 0.00000413
202, 0.00005000, 0.00003790, 0.00003619, 0.00000413
203, 0.00005000, 0.00005169, 0.00003619, 0.00000413
204, 0.00005000, 0.00006549, 0.00003619, 0.00000413
205, 0.00005000, 0.00007928, 0.00003619, 0.00000413
